test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,3,60,5,3,0.001,,0.11220468938955924,0.06121115281862801,7.122871478816931,3.466504359037712,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.37880682945251465,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,61,5,3,0.001,,0.11217508446631204,0.0612049981252218,7.116137782052403,3.4617417646471798,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3778267204761505,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,62,5,3,0.001,,0.11217411523608116,0.06128171187221346,7.121092418718537,3.470391655910632,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3756858706474304,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,63,5,3,0.001,,0.11217482654988271,0.06135485923180662,7.116642705607302,3.471738148053144,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.37293675541877747,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,64,5,3,0.001,,0.11228932525272863,0.061569034135478935,7.125281478278804,3.4863829252021064,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3710908889770508,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,65,5,3,0.001,,0.11187841549175108,0.06106443368932152,7.0999523374510884,3.454882252605824,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3529146611690521,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,66,5,3,0.001,,0.11180594394575297,0.06103766181030519,7.095874622841153,3.4535448385456506,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.34901168942451477,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,67,5,3,0.001,,0.11195465679639643,0.06138447657426225,7.105213982174274,3.475137870521381,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3615354299545288,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,68,5,3,0.001,,0.1119396442838481,0.06130323467268368,7.103087498726476,3.47031513797312,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.36114194989204407,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,69,5,3,0.001,,0.11212835647901406,0.06130739929032079,7.112696221791659,3.4690080126616465,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3569307327270508,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,70,5,3,0.001,,0.1122238934997777,0.06146102589464762,7.117749361503251,3.4782357272259117,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3411232829093933,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,71,5,3,0.001,,0.11226076920527898,0.06125829277052303,7.123886597170745,3.47020685279986,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3532578945159912,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,72,5,3,0.001,,0.11227809770544628,0.06115308492032988,7.12613901321712,3.4644394623709136,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.35353028774261475,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,73,5,3,0.001,,0.11218747714463605,0.06116631766530316,7.1195427263397875,3.4663099473211276,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.33512771129608154,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,74,5,3,0.001,,0.1120446651891431,0.06105911305951003,7.107570327617763,3.4575621284266997,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.35142576694488525,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,75,5,3,0.001,,0.11187332846533193,0.06102437511285173,7.09488408556153,3.4549394282082035,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.34811508655548096,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,3,76,5,3,0.001,,0.11189453182933895,0.06085031413511325,7.1055749573782565,3.4502468321076756,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.1,11,LTU,0.3297294080257416,0.2,1
