test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
LVA-EST,,0,0,fedavg,fedavg,0,114,5,3,0.001,,0.032364401244704945,0.02508727862029979,1.4699287609476266,1.1519265418330145,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.16961830854415894,0.2
LVA-EST,,0,0,fedavg,fedavg,0,115,5,3,0.001,,0.032412145939320854,0.025285793720254805,1.4769256122776788,1.1627666592228,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.19028212130069733,0.2
LVA-EST,,0,0,fedavg,fedavg,0,116,5,3,0.001,,0.032370534203993426,0.02491683936336656,1.467331869051932,1.143009325081932,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.1646643877029419,0.2
LVA-EST,,0,0,fedavg,fedavg,0,117,5,3,0.001,,0.032587387651714955,0.025347628432992396,1.4827949958475226,1.1660365825963432,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.18704046308994293,0.2
LVA-EST,,0,0,fedavg,fedavg,0,118,5,3,0.001,,0.032648255906853614,0.02515971464213337,1.4808145367979806,1.1558479434405935,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.15714004635810852,0.2
LVA-EST,,0,0,fedavg,fedavg,0,119,5,3,0.001,,0.03254240093865366,0.025107647801131203,1.476344518374856,1.153140386910274,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.1827601045370102,0.2
LVA-EST,,0,0,fedavg,fedavg,0,120,5,3,0.001,,0.03262878677850232,0.02550599566191146,1.4857683917961715,1.1725669120683746,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.17717088758945465,0.2
LVA-EST,,0,0,fedavg,fedavg,0,121,5,3,0.001,,0.032633882428802,0.02517399461116995,1.4795874758108798,1.1556202424106923,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.14828500151634216,0.2
LVA-EST,,0,0,fedavg,fedavg,0,122,5,3,0.001,,0.03271416238718478,0.025340649037389085,1.4847321547915626,1.1648449976053727,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.1688019335269928,0.2
LVA-EST,,0,0,fedavg,fedavg,0,123,5,3,0.001,,0.032627535793574275,0.025093994098354194,1.4765309824951014,1.1514096226219477,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.16617417335510254,0.2
LVA-EST,,0,0,fedavg,fedavg,0,124,5,3,0.001,,0.03268422444229148,0.02517249829693826,1.4760157095068156,1.1548661811320946,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.16452497243881226,0.2
LVA-EST,,0,0,fedavg,fedavg,0,125,5,3,0.001,,0.032825708895267564,0.02545669658314276,1.4861392093247667,1.1700782713314584,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.1594361662864685,0.2
LVA-EST,,0,0,fedavg,fedavg,0,126,5,3,0.001,,0.03263275590987395,0.025323607504231342,1.4766190692366372,1.1631083158953437,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.15536609292030334,0.2
LVA-EST,,0,0,fedavg,fedavg,0,127,5,3,0.001,,0.03263482781430341,0.025233848400791337,1.4778115575407207,1.157934312463834,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.15316414833068848,0.2
LVA-EST,,0,0,fedavg,fedavg,0,128,5,3,0.001,,0.03340329514023957,0.025882873390118816,1.5117279718771996,1.190486814163882,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.1283034086227417,0.2
LVA-EST,,0,0,fedavg,fedavg,0,129,5,3,0.001,,0.03275651467514728,0.025578012973961325,1.4859443608362197,1.1744537993145396,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.14914488792419434,0.2
LVA-EST,,0,0,fedavg,fedavg,0,130,5,3,0.001,,0.03279842616993296,0.02533590748147429,1.48468930310327,1.162243329964835,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.12296570092439651,0.2
LVA-EST,,0,0,fedavg,fedavg,0,131,5,3,0.001,,0.032932288334262635,0.02573258734352341,1.4945623661477438,1.1821495596725364,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.1460387110710144,0.2
LVA-EST,,0,0,fedavg,fedavg,0,132,5,3,0.001,,0.03299082790407618,0.025446448791250267,1.4934938914645013,1.1678777204012054,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.14225271344184875,0.2
LVA-EST,,0,0,fedavg,fedavg,0,133,5,3,0.001,,0.03311676701885881,0.025993319126929895,1.5028624046797567,1.1945996886152643,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.13507872819900513,0.2
LVA-EST,,0,0,fedavg,fedavg,0,134,5,3,0.001,,0.03287653966338898,0.02556896947850152,1.4895096005678428,1.1710526076565528,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.13078555464744568,0.2
LVA-EST,,0,0,fedavg,fedavg,0,135,5,3,0.001,,0.033255199858191906,0.025989397038537046,1.5073470785299297,1.1946261288277034,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.10668033361434937,0.2
LVA-EST,,0,0,fedavg,fedavg,0,136,5,3,0.001,,0.033066132420532586,0.025707281574984243,1.494987607423257,1.179041283075151,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.10297536849975586,0.2
LVA-EST,,0,0,fedavg,fedavg,0,137,5,3,0.001,,0.03320551192160294,0.02578137194685606,1.5001592162441768,1.182827558468128,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.12107730656862259,0.2
LVA-EST,,0,0,fedavg,fedavg,0,138,5,3,0.001,,0.03344018393155377,0.02594597001283044,1.5138509429479787,1.1915084422425977,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.09608333557844162,0.2
LVA-EST,,0,0,fedavg,fedavg,0,139,5,3,0.001,,0.033466469361244755,0.02582854439869748,1.511459226091828,1.18383081882781,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.09301751106977463,0.2
LVA-EST,,0,0,fedavg,fedavg,0,140,5,3,0.001,,0.033529715041321906,0.025969158178636934,1.513912233995482,1.1903901051611736,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.1102944016456604,0.2
LVA-EST,,0,0,fedavg,fedavg,0,141,5,3,0.001,,0.03355045318362546,0.025953907578790174,1.5159394252919958,1.189909154912521,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.10752007365226746,0.2
LVA-EST,,0,0,fedavg,fedavg,0,142,5,3,0.001,,0.03370006289120779,0.026182736008195207,1.5190727791651093,1.1998539400593988,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.08748537302017212,0.2
LVA-EST,,0,0,fedavg,fedavg,0,143,5,3,0.001,,0.033551440456816566,0.026078336449653104,1.5164585564433335,1.1935825588179045,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.08013474941253662,0.2
LVA-EST,,0,0,fedavg,fedavg,0,144,5,3,0.001,,0.03401682251771396,0.02625100465053853,1.5291564082110134,1.202683047298727,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.001,11,FIN,0.07818970084190369,0.2
TTF,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.21490446852585673,0.19102948914396467,7.607068527125841,6.7814928974014235,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.27232348918914795,0.2
TTF,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.18237669539921506,0.15922376537553462,6.36101983388776,5.560514050700907,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.27131274342536926,0.2
TTF,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.1521538504557764,0.13319926234198956,5.270642022883273,4.603966096367876,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3129121959209442,0.2
TTF,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.12060757289187023,0.10392700860639877,4.170674981488385,3.561972996131849,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.33422625064849854,0.2
TTF,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.09157053926790161,0.0755631941315418,3.198425553128535,2.5820753512574455,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3532041013240814,0.2
TTF,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.0697377049633573,0.05420054596754075,2.4941646492643184,1.880367979985173,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3689776360988617,0.2
TTF,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.05688514440187463,0.041275987985654405,2.056666595173189,1.4548416803216528,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.37549877166748047,0.2
TTF,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.05224574564292111,0.03960405299597877,1.8766517114228287,1.3843560451259045,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3758678436279297,0.2
TTF,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.04982796292049116,0.038081325270961655,1.778413264045778,1.326086196048785,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3327605724334717,0.2
TTF,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.04822747610735625,0.037839510221570984,1.7105095810870445,1.3128666493922974,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3688112497329712,0.2
TTF,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.04651075755763695,0.03689104856497024,1.6444110713348408,1.277729782777317,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.32998764514923096,0.2
TTF,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.045111065360546335,0.035949107523912845,1.588380533047786,1.2421485333078999,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3644911050796509,0.2
TTF,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.04395205675278967,0.03498145061450363,1.5392481301089875,1.2043960142064891,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.36698341369628906,0.2
TTF,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.04368898384138682,0.034541567373168415,1.5297208450084132,1.189650733025397,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3669170141220093,0.2
TTF,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.04307186128123348,0.03370494975992557,1.5028052724334602,1.1586471506235962,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.36561980843544006,0.2
TTF,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.042825773614582105,0.03352240036967826,1.48542569471019,1.148345515607777,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.36606425046920776,0.2
TTF,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.04272521905506601,0.033742787991255775,1.4821278124812898,1.1531907048235501,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3613396883010864,0.2
TTF,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.04277937587516925,0.03374590836386433,1.477307102048365,1.1496824077418293,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.35923469066619873,0.2
TTF,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.042782165384267136,0.03367923816934354,1.4799041478350132,1.1486898097799991,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.35646238923072815,0.2
TTF,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.04238450316687548,0.03326411735882067,1.4648986825576449,1.135027797737364,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3528727889060974,0.2
TTF,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.04213300323409332,0.03308825183391445,1.4556903976190119,1.1287535447801567,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3142406940460205,0.2
TTF,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.04252900559184217,0.03335476491079366,1.474274833052781,1.139344395615286,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.34720149636268616,0.2
TTF,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.042766952414529213,0.03354363485586719,1.4813416774919896,1.1449665866403254,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.31031978130340576,0.2
TTF,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.042958131802829286,0.03360742899999654,1.4881456384377691,1.1468155233708472,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3415725529193878,0.2
TTF,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.04251228633392629,0.033222621918450726,1.4663364437092943,1.1308216096647705,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3377930223941803,0.2
TTF,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.042865492567942816,0.033424611120500554,1.4812516581630426,1.1389907308978544,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.29918569326400757,0.2
TTF,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.04272419680430532,0.03333325731820601,1.47250176636932,1.1344891965086172,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.2975676655769348,0.2
TTF,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.043626749267220266,0.03415691240501227,1.5135102471550497,1.165350880459203,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.32972243428230286,0.2
TTF,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.04295136187239565,0.03359602022051843,1.4796046539018863,1.1423561899763046,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3280877470970154,0.2
TTF,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.04382339203850607,0.034247791738904444,1.5201465942030084,1.1687739355634834,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.32256045937538147,0.2
TTF,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.04305393978090622,0.033792352667907095,1.4846591319198408,1.1484602684590774,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3209380507469177,0.2
TTF,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.04328856445085056,0.03398963189940363,1.491528589472643,1.1554643344838742,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.316225528717041,0.2
TTF,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.04310086447904208,0.03383200064842132,1.4839787261054649,1.1492626077765125,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.31401413679122925,0.2
TTF,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.04351748248125094,0.03407054722518266,1.499305569308117,1.1585159447496216,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.31186744570732117,0.2
TTF,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.043698388109928196,0.034312608254228924,1.5078848643150045,1.1668564910585597,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3076176643371582,0.2
TTF,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.0436614527181151,0.03432187960597576,1.509421737542845,1.1681380865462752,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3040293753147125,0.2
TTF,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.04367241119482695,0.03431951382564444,1.5059147536000332,1.1661942847694378,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.3017653822898865,0.2
TTF,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.04350948617505638,0.0342753905086715,1.5001029954737992,1.1653270745297601,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.2660976052284241,0.2
TTF,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.04391188734898649,0.03456772118510868,1.5111126416980734,1.1739124234833958,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.2941417396068573,0.2
TTF,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.04414852087077645,0.034804373143943246,1.5261087821718806,1.1844603970141732,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.26084649562835693,0.2
TTF,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.04380505982900505,0.03464274302665618,1.5096806821367217,1.1773215231117553,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.2889862060546875,0.2
TTF,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.044134514370012166,0.03490408312754264,1.525899160595924,1.1876373233350652,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.2563561797142029,0.2
TTF,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.04434952992564042,0.03495024641979707,1.533065533628454,1.188578005240125,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.2529144883155823,0.2
TTF,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.04446417281636249,0.0350003390724897,1.5396693294905635,1.191596092982817,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.28095462918281555,0.2
TTF,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.0441764190997422,0.03481548637944921,1.51974935894873,1.1806033918968701,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.24712197482585907,0.2
TTF,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.04436442111020358,0.035011165902626276,1.529860940777613,1.1895101708446516,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.27620255947113037,0.2
TTF,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.044290473967589124,0.0348650313197572,1.524191598621216,1.1823158906970996,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.2434440553188324,0.2
TTF,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.04482045138780306,0.03541510001365569,1.551199129375527,1.2044326690354588,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.2727753221988678,0.2
TTF,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.04494529169272611,0.035451381057856,1.5521070973690105,1.204533974498005,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.26969534158706665,0.2
TTF,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.044216115203627615,0.034954849110671586,1.5183016501511644,1.1842555888103223,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.2666817009449005,0.2
TTF,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.045024698910646456,0.03556768537866015,1.5493589918135295,1.2063405983155056,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.001,11,FIN,0.22992290556430817,0.2
