test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,24,5,1,0.001,,0.055688145235225466,0.03827510578544768,5.971823280974784,2.7267266312059095,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,25,5,1,0.001,,0.05563821536819637,0.038269445538906245,5.968175008397523,2.7250959180284,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,26,5,1,0.001,,0.05561846368228526,0.03816776892544409,5.978077799944624,2.7261930420466522,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,27,5,1,0.001,,0.0558036977653466,0.03837769591046344,5.968294980920664,2.7278390348941723,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,28,5,1,0.001,,0.05561789333311299,0.03820855645031218,5.968042612058542,2.723158634564064,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,29,5,1,0.001,,0.055649454553022844,0.038254516505878695,5.979905293550476,2.7293823226173064,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,30,5,1,0.001,,0.05564343776757598,0.038301177816735824,5.965193111430853,2.7246638691429688,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,31,5,1,0.001,,0.05560842338766019,0.03820068028442429,5.975193886251105,2.726100845862256,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,32,5,1,0.001,,0.055685952635920966,0.0382817524586881,5.985180188930083,2.7322316809123226,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,33,5,1,0.001,,0.05597526599090994,0.038721053444210105,5.9658860860919765,2.737273935004862,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,34,5,1,0.001,,0.05575243888749463,0.0383024202618305,5.992380641432304,2.736042206056512,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,35,5,1,0.001,,0.05571670622837414,0.038388274801844445,5.962877677542548,2.726448129789838,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,36,5,1,0.001,,0.055626278716658664,0.03825309614782581,5.96469080400686,2.7232284968936606,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,37,5,1,0.001,,0.05559177795406116,0.03821162543061611,5.965032717162776,2.722107456115938,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,38,5,1,0.001,,0.05567014974438898,0.03835600253664592,5.9633992684206065,2.725635050707306,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,39,5,1,0.001,,0.05567273929674203,0.03833191517931461,5.963756232750976,2.7251834704915487,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,40,5,1,0.001,,0.05564037726127581,0.03822615357880631,5.980719632520724,2.7288663742490122,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,41,5,1,0.001,,0.055590141954666515,0.03821337321657192,5.968955794709859,2.723725086540289,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,42,5,1,0.001,,0.055805876239022785,0.03853130492687832,5.963026469879145,2.7307987436055825,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,43,5,1,0.001,,0.05559319181401123,0.03821320095494536,5.972788912922734,2.725326895877376,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,44,5,1,0.001,,0.05575910862924672,0.0384822360940595,5.963001056907619,2.7292834184777663,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,45,5,1,0.001,,0.05560073747773755,0.03823273152994578,5.964808754623139,2.7226523347068854,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,46,5,1,0.001,,0.0559118364857491,0.038462770936098505,6.007658069296803,2.7473669162130108,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,47,5,1,0.001,,0.05598779191959424,0.038563112990646395,6.012740537409476,2.752554260248708,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,48,5,1,0.001,,0.05558985663297532,0.03820260137529723,5.966931337526854,2.72252527184153,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,49,5,1,0.001,,0.05562244963629292,0.03828292466898027,5.964818919870409,2.7240759767121587,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,50,5,1,0.001,,0.055645706205712325,0.03828014949374145,5.963411199547387,2.7235529436648065,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,51,5,1,0.001,,0.05574433312839626,0.0383314119666302,5.990924024083628,2.7361683303930175,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,52,5,1,0.001,,0.055718167545518296,0.03826608049586478,5.989528292522724,2.7337222544582827,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,53,5,1,0.001,,0.05560080209695415,0.0382032444080153,5.975075632628759,2.7259821432508042,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,54,5,1,0.001,,0.05582660048070495,0.038553367373716674,5.963270749724903,2.7314761273613892,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,55,5,1,0.001,,0.05559409249152432,0.03823004637235315,5.9654174997125695,2.722731821445435,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,56,5,1,0.001,,0.055577593148667975,0.03817743676028316,5.968339363103492,2.722381935434636,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,57,5,1,0.001,,0.0556197317187575,0.038279818627618825,5.9647650080901204,2.7240369923590704,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,58,5,1,0.001,,0.05559965270345429,0.038244564794675424,5.971442796000003,2.7256574130420548,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,59,5,1,0.001,,0.055583051653755926,0.03817316020419472,5.968793866830111,2.722478298286647,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,60,5,1,0.001,,0.055699635307719784,0.038251151600791566,5.986676716391878,2.732107634663595,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,61,5,1,0.001,,0.055813593369220024,0.038362097116544744,5.99919346566091,2.7406343516589233,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,62,5,1,0.001,,0.05567465893618732,0.038361129169186665,5.96260649998072,2.725582963903037,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,63,5,1,0.001,,0.055635414663324514,0.038216728747827576,5.980892572481758,2.7287069474062204,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,64,5,1,0.001,,0.05571466561305399,0.038351418172168,5.9825912166176325,2.7334867409363235,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,65,5,1,0.001,,0.055581033801366406,0.03819973353171819,5.967588828819242,2.722737675531899,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,66,5,1,0.001,,0.05559975177097756,0.03820244740413097,5.974745881963522,2.725914827084387,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,67,5,1,0.001,,0.05610799781544514,0.03888343037154058,5.969132408643614,2.7434829827619507,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,68,5,1,0.001,,0.055639785937371934,0.03822006597449612,5.981087170020599,2.7289246446997777,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,69,5,1,0.001,,0.055623664686396075,0.03826592972215216,5.9637593055634905,2.7233119401194417,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,70,5,1,0.001,,0.055950874444889775,0.038527373083621225,6.010104561360541,2.750419796783456,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,71,5,1,0.001,,0.055579212265631874,0.0381967117244723,5.966592540602911,2.7222090670712045,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,72,5,1,0.001,,0.05561941035134524,0.038200850798425785,5.979139276574879,2.727548422655586,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,73,5,1,0.001,,0.05558962555410021,0.03821514729582199,5.970284792157892,2.7244417254716207,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,74,5,1,0.001,,0.055580826933494955,0.0382115141570582,5.9661502611525705,2.722415248527644,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,75,5,1,0.001,,0.05558548003632233,0.03822884456265878,5.967362539773751,2.723449900336764,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,76,5,1,0.001,,0.056050869514179306,0.03881279569924094,5.967561063425587,2.7407286350124025,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,77,5,1,0.001,,0.055592934190270206,0.0382199017535494,5.965207868273548,2.7224165862213523,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,78,5,1,0.001,,0.055581411681238396,0.03821592024629517,5.968300183497511,2.7234990017568204,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,79,5,1,0.001,,0.055603052906747504,0.03821730310771412,5.975164530470771,2.726481649592165,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,80,5,1,0.001,,0.05561826164179639,0.0382252804534283,5.976522756160976,2.727330605434516,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,81,5,1,0.001,,0.05560984748875731,0.03825708687552234,5.964784150642645,2.723430305091613,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,82,5,1,0.001,,0.05573441905682799,0.038300868395885125,5.991553087499664,2.735587909845164,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,83,5,1,0.001,,0.05559799880271577,0.03824486211766332,5.965248991848672,2.723194888103951,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,84,5,1,0.001,,0.05561625546968641,0.03824963228692464,5.963476133524548,2.7226621047824144,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,85,5,1,0.001,,0.05560573350077586,0.038248431488953544,5.964444223758183,2.7230476260241443,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
c6d39aa2f0,TTF,1,0,fedavg,fedavg,1,86,5,1,0.001,,0.055599867664102805,0.03822101103146264,5.973499212733547,2.7259207878458724,0.05566504412408824,0.03826777977234286,5.968125940902365,2.7245431299959675,1335,0.0,0,0.05
