test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
TTF,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.03912431388103424,0.029322016842158165,1.3720359285319426,1.0089707350639974,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.4881158769130707,0.2
TTF,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.04018680937148615,0.03016089690628193,1.4167275339101664,1.041050109508684,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.48279377818107605,0.2
TTF,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.03917688053893447,0.029504418751950992,1.369929582874992,1.0135342863293009,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.47890907526016235,0.2
TTF,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.039885439023815666,0.030284903548910457,1.4073609176300126,1.04433741585784,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.47473663091659546,0.2
TTF,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.03979051254540367,0.03032525770871316,1.3949388091618766,1.041308125958604,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.47204291820526123,0.2
TTF,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.041036280526774625,0.03113027584691674,1.450051445075835,1.0741970881627771,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.46828562021255493,0.2
TTF,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.04022262289428097,0.030525852499876993,1.4092057225612542,1.0492591385376653,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.426984578371048,0.2
TTF,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.04021969557680985,0.030601160648136824,1.4093102855253976,1.0515489119048842,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.45835453271865845,0.2
TTF,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.04093514557634689,0.03131650569769791,1.4388590535915045,1.076979272358498,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.42108145356178284,0.2
TTF,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.04060325209317185,0.03103409102975817,1.4221172048881612,1.0655798257902513,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.45031172037124634,0.2
TTF,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.04059310327814274,0.0312346391600825,1.422791620493228,1.0715311073681053,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.4465188682079315,0.2
TTF,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.04022652000580514,0.03093548098547479,1.3995222830550405,1.0562479725389158,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.41226768493652344,0.2
TTF,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.041418314228970146,0.03167081815269539,1.4491133702945482,1.0869112513439125,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.40720444917678833,0.2
TTF,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.04002621138574782,0.030872085656560327,1.3958758684836863,1.0557448034771415,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.4357427954673767,0.2
TTF,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.04117584223409419,0.03170796355895572,1.4396931730921732,1.0860535926839054,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.4327964186668396,0.2
TTF,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.041084958626717745,0.031736818584218875,1.4352904714476644,1.0857856206257461,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.4290919899940491,0.2
TTF,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.04108622428896367,0.031656606316219194,1.4381604948547642,1.085427369061162,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.42512935400009155,0.2
TTF,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.04056441062959677,0.03137354535382178,1.4152790575409908,1.072771925452402,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.4224279224872589,0.2
TTF,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.041444260230889256,0.03196830787080324,1.445393983710207,1.0928602875127633,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.4171343743801117,0.2
TTF,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.04108787844188745,0.031884911975239294,1.4349986672937947,1.0903731582669887,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.41209128499031067,0.2
TTF,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.04122566488001606,0.03191183570977616,1.4403521808425856,1.0921749488903298,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.40832141041755676,0.2
TTF,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.04054433680770248,0.031459415978673154,1.4116749453706026,1.0741009641855446,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.40547019243240356,0.2
TTF,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.040741052768112594,0.031565483864712515,1.4195538538754313,1.0771639110516695,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.40208229422569275,0.2
TTF,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.04119264049500936,0.031997555740556474,1.4390120362941947,1.0932966914500222,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.36712828278541565,0.2
TTF,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.0410554426710027,0.031892516634474365,1.4401198156488353,1.0931009762398258,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.3943074643611908,0.2
TTF,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.04000824753858271,0.031104340632367184,1.392708613893935,1.0611409445849518,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.35692039132118225,0.2
TTF,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.04216209650126813,0.032801308842786286,1.4817696660784618,1.123921798753536,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.38710278272628784,0.2
TTF,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.040089753956431315,0.031223616720635002,1.3922694188931444,1.062700952533948,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,11,FIN,0.348956823348999,0.2
