test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
LVA-EST,,0,0,fedavg,fedavg,0,57,5,3,0.001,,0.027317018773855777,0.02265099500173478,1.2665475171488414,1.0382965017228294,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.918256998062134,0.05
LVA-EST,,0,0,fedavg,fedavg,0,58,5,3,0.001,,0.027394412792280918,0.02261100311518711,1.2691986346546966,1.0360061719736147,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.912630081176758,0.05
LVA-EST,,0,0,fedavg,fedavg,0,59,5,3,0.001,,0.027418616018633067,0.02265468574076859,1.270871496136969,1.0389829193836655,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9088568687438965,0.05
LVA-EST,,0,0,fedavg,fedavg,0,60,5,3,0.001,,0.027178315816810166,0.022535506036766836,1.2557245395996686,1.0315282625257969,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9327099323272705,0.05
LVA-EST,,0,0,fedavg,fedavg,0,61,5,3,0.001,,0.02703471286850107,0.02254895404571314,1.2465748248634247,1.031772306058941,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9104533195495605,0.05
LVA-EST,,0,0,fedavg,fedavg,0,62,5,3,0.001,,0.027158582261749883,0.02259294968399476,1.25526126503826,1.0357436648987488,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.903794288635254,0.05
LVA-EST,,0,0,fedavg,fedavg,0,63,5,3,0.001,,0.027472754913227464,0.022974233282529267,1.2747508301879968,1.0562820938774218,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8983492851257324,0.05
LVA-EST,,0,0,fedavg,fedavg,0,64,5,3,0.001,,0.02723968170568846,0.022600330182567945,1.2583321548462625,1.0357869895758298,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8969149589538574,0.05
LVA-EST,,0,0,fedavg,fedavg,0,65,5,3,0.001,,0.027051846225042954,0.022410297472278812,1.2457940140336499,1.0251214637180852,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.922287940979004,0.05
LVA-EST,,0,0,fedavg,fedavg,0,66,5,3,0.001,,0.02734025898750673,0.022741365980091986,1.2626656865595962,1.0422903521122604,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9187378883361816,0.05
LVA-EST,,0,0,fedavg,fedavg,0,67,5,3,0.001,,0.027152284477727214,0.02254596812919521,1.2505584516069574,1.032028362037807,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.889699935913086,0.05
LVA-EST,,0,0,fedavg,fedavg,0,68,5,3,0.001,,0.02706235459525313,0.02260967638997907,1.2445415075991466,1.0341786871151677,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.915618896484375,0.05
LVA-EST,,0,0,fedavg,fedavg,0,69,5,3,0.001,,0.027215197910130613,0.0227761994836579,1.2554535667350406,1.0445744066618634,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9134960174560547,0.05
LVA-EST,,0,0,fedavg,fedavg,0,70,5,3,0.001,,0.026984367531175762,0.022560612245358463,1.2396388121810589,1.0315355097302075,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9112441539764404,0.05
LVA-EST,,0,0,fedavg,fedavg,0,71,5,3,0.001,,0.026938636159915003,0.02252852996502168,1.2353832229334427,1.0292692964015342,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.887129545211792,0.05
LVA-EST,,0,0,fedavg,fedavg,0,72,5,3,0.001,,0.0271328346528371,0.02253247782535819,1.2491709822372197,1.03216678441393,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.906399726867676,0.05
LVA-EST,,0,0,fedavg,fedavg,0,73,5,3,0.001,,0.027137296364298798,0.022667884677126684,1.248799165465589,1.0377500844155925,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.877173900604248,0.05
LVA-EST,,0,0,fedavg,fedavg,0,74,5,3,0.001,,0.02723749588600664,0.022740018838045092,1.2543819024138425,1.0414227354033245,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.904479503631592,0.05
LVA-EST,,0,0,fedavg,fedavg,0,75,5,3,0.001,,0.02694425810320275,0.022566551771135358,1.2348975520466927,1.0313392937399188,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.9003355503082275,0.05
LVA-EST,,0,0,fedavg,fedavg,0,76,5,3,0.001,,0.026799534774684452,0.022342992861201217,1.2256532010180405,1.0193248732768252,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8743865489959717,0.05
LVA-EST,,0,0,fedavg,fedavg,0,77,5,3,0.001,,0.02695661878458407,0.022516754306330957,1.236421037148645,1.0298805976088707,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.871725559234619,0.05
LVA-EST,,0,0,fedavg,fedavg,0,78,5,3,0.001,,0.027045891712670574,0.02259799988502797,1.2428992169887048,1.0348033138462183,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.894918203353882,0.05
LVA-EST,,0,0,fedavg,fedavg,0,79,5,3,0.001,,0.027066173911929232,0.02253949670582721,1.2429838142752987,1.031671524730222,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8937864303588867,0.05
LVA-EST,,0,0,fedavg,fedavg,0,80,5,3,0.001,,0.02736271301471541,0.022845739911206003,1.2620926186267558,1.0480708166956898,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8906338214874268,0.05
LVA-EST,,0,0,fedavg,fedavg,0,81,5,3,0.001,,0.02691354570093691,0.022456647229083845,1.2316965386937644,1.0265817760383265,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8887939453125,0.05
LVA-EST,,0,0,fedavg,fedavg,0,82,5,3,0.001,,0.02692185976675173,0.022464046586939165,1.2356479863310126,1.0284148734571605,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8857500553131104,0.05
LVA-EST,,0,0,fedavg,fedavg,0,83,5,3,0.001,,0.02675274832074795,0.02237661726720599,1.222709905269245,1.0214984592014351,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8581619262695312,0.05
LVA-EST,,0,0,fedavg,fedavg,0,84,5,3,0.001,,0.026679714814037844,0.022232802676093153,1.2196775057891445,1.0157248610607512,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8824245929718018,0.05
LVA-EST,,0,0,fedavg,fedavg,0,85,5,3,0.001,,0.02668743442176269,0.022312310182063935,1.2202837798029857,1.0195593730920345,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8535525798797607,0.05
LVA-EST,,0,0,fedavg,fedavg,0,86,5,3,0.001,,0.02697947992024529,0.022601968443205837,1.237867641635186,1.0343939404415672,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.879755735397339,0.05
LVA-EST,,0,0,fedavg,fedavg,0,87,5,3,0.001,,0.0271210108369032,0.022567044055402472,1.2466653994098125,1.0339858915774984,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.850569009780884,0.05
LVA-EST,,0,0,fedavg,fedavg,0,88,5,3,0.001,,0.026957431891930356,0.02247574387001805,1.235183464060634,1.0285238014377398,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8446998596191406,0.05
LVA-EST,,0,0,fedavg,fedavg,0,89,5,3,0.001,,0.027060061082780373,0.022578846449474003,1.2378857183497267,1.032521587899019,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.875422477722168,0.05
LVA-EST,,0,0,fedavg,fedavg,0,90,5,3,0.001,,0.02689815659875701,0.022404127395992842,1.228168728747907,1.0231131681532701,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8700501918792725,0.05
LVA-EST,,0,0,fedavg,fedavg,0,91,5,3,0.001,,0.02695489966952083,0.02250170811573204,1.228540443808696,1.0267366797420485,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8688457012176514,0.05
LVA-EST,,0,0,fedavg,fedavg,0,92,5,3,0.001,,0.027156332393549212,0.02264885364626213,1.2434159206503965,1.0358757824743616,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8371617794036865,0.05
LVA-EST,,0,0,fedavg,fedavg,0,93,5,3,0.001,,0.0271247966241982,0.022614540848359146,1.2419277123615733,1.0350038695777282,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.86210036277771,0.05
LVA-EST,,0,0,fedavg,fedavg,0,94,5,3,0.001,,0.027321652081760767,0.02275355551532341,1.251897249266122,1.0414831186615188,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8600966930389404,0.05
LVA-EST,,0,0,fedavg,fedavg,0,95,5,3,0.001,,0.027320404699025736,0.022619186863423613,1.2452102414841542,1.0331098799438314,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8585195541381836,0.05
LVA-EST,,0,0,fedavg,fedavg,0,96,5,3,0.001,,0.027346147702116658,0.02271974763877144,1.2523515870294597,1.0391162947827375,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.855882167816162,0.05
LVA-EST,,0,0,fedavg,fedavg,0,97,5,3,0.001,,0.027279764506941553,0.022564483496384565,1.245234147164004,1.030444666230473,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8275320529937744,0.05
LVA-EST,,0,0,fedavg,fedavg,0,98,5,3,0.001,,0.027548931831211744,0.022989137671237555,1.261132932765186,1.0512387768718707,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8225557804107666,0.05
LVA-EST,,0,0,fedavg,fedavg,0,99,5,3,0.001,,0.02761477087860245,0.022910469864968787,1.265644116019518,1.0486922435750226,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8501460552215576,0.05
LVA-EST,,0,0,fedavg,fedavg,0,100,5,3,0.001,,0.027644237160116138,0.022863119530515615,1.2629796087282932,1.0443277244578146,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.850994348526001,0.05
LVA-EST,,0,0,fedavg,fedavg,0,101,5,3,0.001,,0.027650696797400308,0.02287956180576845,1.263237055225342,1.0454431430358313,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8446035385131836,0.05
LVA-EST,,0,0,fedavg,fedavg,0,102,5,3,0.001,,0.027687023724625514,0.02301557905919818,1.2668447707229626,1.0530490227269718,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8453879356384277,0.05
LVA-EST,,0,0,fedavg,fedavg,0,103,5,3,0.001,,0.02781208227228127,0.023185584319811634,1.2736434007421338,1.0600384496470978,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8419830799102783,0.05
LVA-EST,,0,0,fedavg,fedavg,0,104,5,3,0.001,,0.028098234532477725,0.023204542868088224,1.2865989685276078,1.062922526400665,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8092451095581055,0.05
LVA-EST,,0,0,fedavg,fedavg,0,105,5,3,0.001,,0.027977752305084754,0.023153863898438307,1.2755766554656636,1.0573656588083709,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.8390634059906006,0.05
LVA-EST,,0,0,fedavg,fedavg,0,106,5,3,0.001,,0.02810081863475233,0.02321942643049687,1.282498197745264,1.0602045347505598,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.835114002227783,0.05
LVA-EST,,0,0,fedavg,fedavg,0,107,5,3,0.001,,0.02815695937677731,0.023210435313903245,1.2839235842332526,1.0602838970391917,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.829726219177246,0.05
LVA-EST,,0,0,fedavg,fedavg,0,108,5,3,0.001,,0.028262011975699046,0.02344831399888539,1.2956116042858923,1.073943361861952,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.802809476852417,0.05
LVA-EST,,0,0,fedavg,fedavg,0,109,5,3,0.001,,0.02834181316034667,0.023311507810862605,1.2934297678584823,1.065380443318137,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.795391321182251,0.05
LVA-EST,,0,0,fedavg,fedavg,0,110,5,3,0.001,,0.028258177660056713,0.023315559208577755,1.2910737122109543,1.0664615186607014,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.800989866256714,0.05
LVA-EST,,0,0,fedavg,fedavg,0,111,5,3,0.001,,0.02834497033396691,0.023372020021458318,1.2937885448736353,1.0679406126583444,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.791867733001709,0.05
LVA-EST,,0,0,fedavg,fedavg,0,112,5,3,0.001,,0.02839567221317981,0.023455495202456246,1.2984483006328487,1.073867612082383,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.787973403930664,0.05
LVA-EST,,0,0,fedavg,fedavg,0,113,5,3,0.001,,0.02853788685893342,0.023588066193042323,1.3073954991147272,1.0801462187890352,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.818243980407715,0.05
LVA-EST,,0,0,fedavg,fedavg,0,114,5,3,0.001,,0.028136926122861138,0.023374931777401922,1.2820029858265107,1.0665913727365692,0.028252420844315417,0.02192374882265033,1.3316002946934136,1.011,58,0.0,0,0.01,2,FIN,2.7906408309936523,0.05
TTF,,0,0,fedavg,fedavg,0,1,5,3,0.001,,0.10865452551086419,0.09539562385229362,3.278583948214811,2.915196328422781,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,3.070552110671997,0.05
TTF,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.07678913249391692,0.06362573770506276,2.3948082759708593,2.0072205854815954,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,3.054277181625366,0.05
TTF,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.05814185328681887,0.04398885762745167,1.905582314046724,1.451499338789511,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,3.036905288696289,0.05
TTF,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.04839335467281981,0.038096999615367694,1.6148890123367385,1.2675763449709287,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,3.0226752758026123,0.05
TTF,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.0411552179707608,0.0318873009676019,1.401335076257398,1.0753188154333722,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,3.0114493370056152,0.05
TTF,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.03705579299858959,0.028852901089999636,1.2751138034912621,0.9792187212644987,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,3.00585675239563,0.05
TTF,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.035166642931122066,0.027530739099671273,1.2172486049713838,0.9380943607415174,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,3.002610921859741,0.05
TTF,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.034980563272978146,0.027219526532848003,1.2165147269318974,0.9301004523756135,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9979894161224365,0.05
TTF,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.03509887096316944,0.027039674300132162,1.2190059453115252,0.9239447536630139,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9809391498565674,0.05
TTF,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.03550588087400548,0.027042408757922003,1.233283031112959,0.924632694406024,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9952495098114014,0.05
TTF,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.03563010395366046,0.02698697465456138,1.2366999555834846,0.9223385088918565,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9740941524505615,0.05
TTF,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.035449359783033034,0.026779044648411417,1.227259493373414,0.9139824189563922,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9916799068450928,0.05
TTF,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.03566713959486699,0.026899984919355583,1.2338505036707106,0.9177386307413288,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9895639419555664,0.05
TTF,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.035609334967667064,0.026751469370861678,1.2327515860950597,0.913478703225062,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9872591495513916,0.05
TTF,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.035699366540176934,0.02687269754676243,1.2357451720154111,0.9172434816057392,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9870893955230713,0.05
TTF,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.03588402335380267,0.027075400694383907,1.2425790134393213,0.9241161469089776,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9858968257904053,0.05
TTF,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.03581501643255376,0.02699684504009152,1.2405809393807439,0.921527630777682,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9861767292022705,0.05
TTF,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.036087594514949424,0.027146076996637097,1.2508829932213554,0.9270684253825977,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.984971046447754,0.05
TTF,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.036041210806622204,0.02708504532890047,1.2468958365186442,0.9238890723232491,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9807591438293457,0.05
TTF,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.03587714007738761,0.02709051802600497,1.2401467028382935,0.9238350777171424,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9817845821380615,0.05
TTF,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.036369765047444456,0.027289784940598943,1.2573369631462814,0.931503219021579,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9615390300750732,0.05
TTF,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.03595362413872701,0.027162628817585122,1.242379687757493,0.9264935236209525,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.979408025741577,0.05
TTF,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.036030619275694134,0.027170067685616788,1.2477040899687346,0.9280390422899844,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.960765838623047,0.05
TTF,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.035875811174502184,0.02720563140622798,1.2419153866377277,0.928289574189711,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9746880531311035,0.05
TTF,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.03611752682581013,0.02729763805775477,1.249483267812086,0.9317720121963545,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9769279956817627,0.05
TTF,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.0361871637038585,0.027344822158476622,1.251618948906755,0.9337236813902854,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9578521251678467,0.05
TTF,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.036100907797916366,0.02729119814368028,1.2494006009809933,0.9324515388153362,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9546453952789307,0.05
TTF,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.03640469743867252,0.02752326398207885,1.2628423086727067,0.9410317896160025,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.972482919692993,0.05
TTF,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.036075335038194885,0.027365524504310058,1.2460064775044235,0.9339657034116273,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.968421459197998,0.05
TTF,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.036626069741659856,0.027666805273561218,1.2701471308747334,0.9462856755600142,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9660604000091553,0.05
TTF,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.036529793640887855,0.027689645707141608,1.2655435155029906,0.9463944934343882,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9654808044433594,0.05
TTF,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.03647035320513135,0.027596418975686685,1.2617334445784019,0.9432991124058169,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9667887687683105,0.05
TTF,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.03643297465194277,0.027755071007512448,1.2630641523820911,0.9484496654292285,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.963545560836792,0.05
TTF,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.03652657314205211,0.02768848379541157,1.2659092016378133,0.9470809224975304,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.961827278137207,0.05
TTF,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.0364491558581024,0.027706198955657183,1.2618975109403707,0.9468770910885368,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9614357948303223,0.05
TTF,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.036517521899877746,0.02765904872982084,1.264138790505593,0.9459618358066523,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9590096473693848,0.05
TTF,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.0367025839981355,0.027831340028107228,1.2725258969611972,0.9521823416786674,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9610350131988525,0.05
TTF,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.03634339678995963,0.027598681308179145,1.2564428787743138,0.943163459379794,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.01,2,FIN,2.9424221515655518,0.05
