test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac,canary_round_eval
8601442705,FIN,1,0,fedavg,fedavg,2,30,5,3,0.001,,0.11545055314831366,0.06297444845981302,7.335370566862685,3.586414120028759,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.44493600726127625,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,31,5,3,0.001,,0.11529268840263059,0.06268419256255207,7.329628080879275,3.5726096967849235,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.44277504086494446,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,32,5,3,0.001,,0.11552367737361353,0.06307818099870427,7.3374803741232695,3.590459990338005,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.46231725811958313,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,33,5,3,0.001,,0.11538966505163424,0.06283145014082227,7.338412678232977,3.5842649864965463,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.45892333984375,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,34,5,3,0.001,,0.1153640387264619,0.06297300381792693,7.332496978364835,3.591193974962522,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.45838505029678345,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,35,5,3,0.001,,0.11526924991906469,0.06290524150997577,7.324518769173472,3.5850375140812893,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4370589256286621,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,36,5,3,0.001,,0.11537622924763308,0.06290743196461399,7.334242536057343,3.5880723877991065,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.43534404039382935,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,37,5,3,0.001,,0.11526614268994637,0.0626964803844297,7.327831475780905,3.5743304025099194,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4536088705062866,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,38,5,3,0.001,,0.11538358557892849,0.06307080842440162,7.3282761836835295,3.592236968788607,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.45403140783309937,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,39,5,3,0.001,,0.11532550331492471,0.06292827435365701,7.323727978659919,3.5830678596095797,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4315735995769501,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,40,5,3,0.001,,0.11539259782712981,0.06303274983104623,7.33447499767592,3.5947676851071164,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.45010480284690857,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,41,5,3,0.001,,0.11534329354566848,0.06303637052418519,7.328175722586064,3.59356575609795,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.44782817363739014,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,42,5,3,0.001,,0.11533655879870948,0.06305580035379911,7.330956580856788,3.5963873099643604,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.446353942155838,0.2,1
8601442705,FIN,1,0,fedavg,fedavg,2,43,5,3,0.001,,0.11537070557199937,0.06313928134753449,7.325226690302446,3.595544132296381,0.11428779548152551,0.06315286692840304,7.220124678931129,3.573620689655172,58,0.0,0,0.0,11,LTU,0.4433651268482208,0.2,1
