test_hub,test_hub_raw,tokenize_hubs,token_salt_set,algo,server_algo,seed,round,local_epochs,clients_per_round,lr,mu,rmse_ret,mae_ret,rmse_price_implied,mae_price_implied,baseline_rmse_ret,baseline_mae_ret,baseline_rmse_price,baseline_mae_price,baseline_test_rows,mask_clip,mask_bits,privacy_sigma,canary_n,canary_client,canary_rmse,canary_frac
TTF,,0,0,fedavg,fedavg,0,2,5,3,0.001,,0.2696110202432787,0.24383733762917503,7.193242838876529,6.738393091723069,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.23753023147583,0.05
TTF,,0,0,fedavg,fedavg,0,3,5,3,0.001,,0.22181617302281015,0.19960737797842062,6.084549727893546,5.649369623934819,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.2129697799682617,0.05
TTF,,0,0,fedavg,fedavg,0,4,5,3,0.001,,0.17537534244910818,0.1577825644882238,4.964084395790195,4.59195362565578,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.1887831687927246,0.05
TTF,,0,0,fedavg,fedavg,0,5,5,3,0.001,,0.12951783223560467,0.11530046336652743,3.805715291836914,3.456706102506589,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.163898468017578,0.05
TTF,,0,0,fedavg,fedavg,0,6,5,3,0.001,,0.0873765746094172,0.0769356696716494,2.7147745166499466,2.404548626996703,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.139380931854248,0.05
TTF,,0,0,fedavg,fedavg,0,7,5,3,0.001,,0.05596500183194005,0.04522648896386657,1.8936183332084666,1.5054427864723279,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.1159844398498535,0.05
TTF,,0,0,fedavg,fedavg,0,8,5,3,0.001,,0.046284012555093484,0.036445663946925395,1.588162023419701,1.2386310377343221,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.099548816680908,0.05
TTF,,0,0,fedavg,fedavg,0,9,5,3,0.001,,0.044332222929697865,0.03519300515941044,1.5275093811102467,1.192779482852604,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.079167604446411,0.05
TTF,,0,0,fedavg,fedavg,0,10,5,3,0.001,,0.04236055984136646,0.032217216623702354,1.4694868616903538,1.0942307595388354,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.087751865386963,0.05
TTF,,0,0,fedavg,fedavg,0,11,5,3,0.001,,0.04069915802054309,0.030382137959704625,1.4159917124889772,1.0341413418367755,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0583815574645996,0.05
TTF,,0,0,fedavg,fedavg,0,12,5,3,0.001,,0.04042815308602338,0.02991243484291895,1.406311540814554,1.0182780074254931,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0768566131591797,0.05
TTF,,0,0,fedavg,fedavg,0,13,5,3,0.001,,0.039895185404550365,0.029881884936851025,1.3818215065452983,1.0145572392768771,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0736446380615234,0.05
TTF,,0,0,fedavg,fedavg,0,14,5,3,0.001,,0.040131390323683715,0.02970407209536692,1.3987679118107117,1.0137349575555927,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.065864086151123,0.05
TTF,,0,0,fedavg,fedavg,0,15,5,3,0.001,,0.0391688816755462,0.028917489929511448,1.3550378097599314,0.9826823849799271,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0620620250701904,0.05
TTF,,0,0,fedavg,fedavg,0,16,5,3,0.001,,0.03999007045852518,0.0297384031908192,1.387172902936431,1.012569267692202,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0570476055145264,0.05
TTF,,0,0,fedavg,fedavg,0,17,5,3,0.001,,0.03897465269595013,0.028974859861822768,1.3446802875899857,0.9841864803877923,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.053612470626831,0.05
TTF,,0,0,fedavg,fedavg,0,18,5,3,0.001,,0.039369096046954655,0.029027282241613495,1.3664336276857767,0.989702514912112,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0513741970062256,0.05
TTF,,0,0,fedavg,fedavg,0,19,5,3,0.001,,0.038893401194551674,0.0288789109060525,1.334814961610978,0.978508696357072,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0473952293395996,0.05
TTF,,0,0,fedavg,fedavg,0,20,5,3,0.001,,0.03913837868253119,0.029267170510878314,1.3447593728609433,0.9922803417686681,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.042848825454712,0.05
TTF,,0,0,fedavg,fedavg,0,21,5,3,0.001,,0.038775400347827484,0.028926785179942658,1.328902908282633,0.9800737480925297,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0143656730651855,0.05
TTF,,0,0,fedavg,fedavg,0,22,5,3,0.001,,0.03884402007107654,0.02889673458905575,1.3350644001833776,0.9812871400481558,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0363001823425293,0.05
TTF,,0,0,fedavg,fedavg,0,23,5,3,0.001,,0.03843297700848268,0.028417937107328956,1.320492551430359,0.9649015019434986,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.006769895553589,0.05
TTF,,0,0,fedavg,fedavg,0,24,5,3,0.001,,0.038329160662896995,0.028383185136944877,1.3184314488154085,0.9638680082165589,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.030106782913208,0.05
TTF,,0,0,fedavg,fedavg,0,25,5,3,0.001,,0.03791564931591678,0.027960278860380147,1.2991743026208582,0.9479463611517915,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.027986764907837,0.05
TTF,,0,0,fedavg,fedavg,0,26,5,3,0.001,,0.03777198819088017,0.027678578216937703,1.2987425111248485,0.9401791942543893,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0003998279571533,0.05
TTF,,0,0,fedavg,fedavg,0,27,5,3,0.001,,0.03822412588236329,0.028000989716728927,1.3175016171046443,0.952309037142891,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.997504949569702,0.05
TTF,,0,0,fedavg,fedavg,0,28,5,3,0.001,,0.03786696052950428,0.02779656941943281,1.3052336608840773,0.9454059775087787,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.020519495010376,0.05
TTF,,0,0,fedavg,fedavg,0,29,5,3,0.001,,0.038218666809279336,0.027935435025660732,1.3191149900417447,0.9506781087406609,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0205636024475098,0.05
TTF,,0,0,fedavg,fedavg,0,30,5,3,0.001,,0.03839178308253915,0.028275405164310805,1.321337661911067,0.9605291358060752,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0164806842803955,0.05
TTF,,0,0,fedavg,fedavg,0,31,5,3,0.001,,0.03849180572037961,0.028452784293607446,1.3239835768062425,0.9660338062371239,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.014491558074951,0.05
TTF,,0,0,fedavg,fedavg,0,32,5,3,0.001,,0.03795216672859991,0.028155581682320623,1.3102074722669141,0.9584596425789893,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0135109424591064,0.05
TTF,,0,0,fedavg,fedavg,0,33,5,3,0.001,,0.03828790228407438,0.028344379020736443,1.3235814652412272,0.9658440280364732,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0074126720428467,0.05
TTF,,0,0,fedavg,fedavg,0,34,5,3,0.001,,0.038148004189698825,0.028580531545014956,1.3198511121660954,0.9746080089453918,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.005171775817871,0.05
TTF,,0,0,fedavg,fedavg,0,35,5,3,0.001,,0.03759637936407267,0.0282172752727786,1.292956608008601,0.9592831399945885,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0037245750427246,0.05
TTF,,0,0,fedavg,fedavg,0,36,5,3,0.001,,0.038316487800663594,0.028785594316767686,1.3299247184788463,0.9837840991575837,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0040156841278076,0.05
TTF,,0,0,fedavg,fedavg,0,37,5,3,0.001,,0.03811462496002267,0.028703695830052434,1.3161012830925924,0.9781930296309921,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,3.0012803077697754,0.05
TTF,,0,0,fedavg,fedavg,0,38,5,3,0.001,,0.03784639721249576,0.028604918116135365,1.3088729565373605,0.975849416762085,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9707202911376953,0.05
TTF,,0,0,fedavg,fedavg,0,39,5,3,0.001,,0.03805230056014477,0.028739986282189267,1.3181216151244552,0.981285919043977,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9947586059570312,0.05
TTF,,0,0,fedavg,fedavg,0,40,5,3,0.001,,0.037864637967728994,0.02875188965808158,1.3084442250411665,0.9805829300092438,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.963080644607544,0.05
TTF,,0,0,fedavg,fedavg,0,41,5,3,0.001,,0.03862580531009865,0.029075103654068405,1.340913273626407,0.993513825425657,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9921815395355225,0.05
TTF,,0,0,fedavg,fedavg,0,42,5,3,0.001,,0.0379232352308116,0.028582827409066387,1.3098466318173774,0.9737301118676941,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9678585529327393,0.05
TTF,,0,0,fedavg,fedavg,0,43,5,3,0.001,,0.03846348159187792,0.02893693658318055,1.3363592319788706,0.989028108788749,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9643969535827637,0.05
TTF,,0,0,fedavg,fedavg,0,44,5,3,0.001,,0.03764284385161069,0.028489871017666438,1.3021867345682145,0.9716936773344622,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.987532377243042,0.05
TTF,,0,0,fedavg,fedavg,0,45,5,3,0.001,,0.03878053151492939,0.02929869540809196,1.3443248716386245,1.0004546575849336,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9563090801239014,0.05
TTF,,0,0,fedavg,fedavg,0,46,5,3,0.001,,0.038249596892671656,0.029104932136360114,1.3205706078028807,0.9917560595415404,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.984973192214966,0.05
TTF,,0,0,fedavg,fedavg,0,47,5,3,0.001,,0.03830874906603081,0.028948289563216396,1.3197585024303957,0.9852023685948321,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9606776237487793,0.05
TTF,,0,0,fedavg,fedavg,0,48,5,3,0.001,,0.0390128757187884,0.02961224134837798,1.3524320752446977,1.0110961807451,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.98174786567688,0.05
TTF,,0,0,fedavg,fedavg,0,49,5,3,0.001,,0.03861020657390998,0.029292265746458355,1.3356325770961683,0.998655228611776,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9780056476593018,0.05
TTF,,0,0,fedavg,fedavg,0,50,5,3,0.001,,0.03918619675939969,0.029739800213157374,1.3598566837950499,1.0159867248211873,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.975346803665161,0.05
TTF,,0,0,fedavg,fedavg,0,51,5,3,0.001,,0.03903690829682915,0.02963947566715464,1.3540461143798916,1.012268383234234,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9461758136749268,0.05
TTF,,0,0,fedavg,fedavg,0,52,5,3,0.001,,0.038517601287222245,0.029303883900865912,1.332665307130248,0.9993783437660183,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.950594663619995,0.05
TTF,,0,0,fedavg,fedavg,0,53,5,3,0.001,,0.038814059731297146,0.029551547592884655,1.3422906492100073,1.0077046809044932,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9728050231933594,0.05
TTF,,0,0,fedavg,fedavg,0,54,5,3,0.001,,0.03916104096658682,0.029737788856313643,1.3604588377206144,1.0165519449225924,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.946500301361084,0.05
TTF,,0,0,fedavg,fedavg,0,55,5,3,0.001,,0.039099533145445925,0.029604485763584154,1.352417469291011,1.0089524404285315,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9719274044036865,0.05
TTF,,0,0,fedavg,fedavg,0,56,5,3,0.001,,0.039027305489157026,0.029566365787443722,1.3525248318621454,1.0089771493309632,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.970092296600342,0.05
TTF,,0,0,fedavg,fedavg,0,57,5,3,0.001,,0.03892267877652285,0.029629258790163922,1.3483122313547116,1.0114213821392946,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9421780109405518,0.05
TTF,,0,0,fedavg,fedavg,0,58,5,3,0.001,,0.03981157342183941,0.030469290726676077,1.3839813948378021,1.0427931186819477,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.935307741165161,0.05
TTF,,0,0,fedavg,fedavg,0,59,5,3,0.001,,0.03921588032182324,0.029902176209330812,1.3572727888615315,1.020631771407895,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9372479915618896,0.05
TTF,,0,0,fedavg,fedavg,0,60,5,3,0.001,,0.03969155576500883,0.030399796762109056,1.3775085358600405,1.0396055656742245,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9664268493652344,0.05
TTF,,0,0,fedavg,fedavg,0,61,5,3,0.001,,0.03897652470443829,0.029832345626901013,1.346550242000546,1.017382922747377,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.934293270111084,0.05
TTF,,0,0,fedavg,fedavg,0,62,5,3,0.001,,0.039552995863520485,0.030076529293999833,1.3670769956562496,1.0256934594956497,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9365220069885254,0.05
TTF,,0,0,fedavg,fedavg,0,63,5,3,0.001,,0.039371717518856014,0.030172635236818155,1.362796823994786,1.0302423179543625,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.931100845336914,0.05
TTF,,0,0,fedavg,fedavg,0,64,5,3,0.001,,0.039388290092639756,0.030212333856024228,1.3643501212681066,1.0325080703860623,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9294369220733643,0.05
TTF,,0,0,fedavg,fedavg,0,65,5,3,0.001,,0.03926364047040676,0.030026021149104177,1.3561114230674836,1.0241816696211445,0.03199440164571892,0.024185610336796105,1.0977720040524601,0.8142881355932202,59,0.0,0,0.0,2,FIN,2.9616479873657227,0.05
